Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-07-31 03:00,2192,61,59,0.00,65,0.03,,1.2,0.1,0.37,0.53,0.8,1.4,2.8,0.8,3.6,73,89,82,76,70
2017-07-31 04:00,2192,59,58,0.00,79,0.39,,1.3,0.1,0.37,0.50,0.8,1.3,2.6,0.8,3.4,71,87,82,76,70
2017-07-31 05:00,2192,58,57,0.00,67,13.86,,0.9,0.1,0.33,0.47,0.8,1.7,2.8,0.7,3.4,70,86,82,76,70
2017-07-31 06:00,2192,65,58,0.00,73,38.02,,1.7,0.3,0.39,0.53,0.8,1.6,2.8,0.8,3.6,69,86,82,76,70
2017-07-31 07:00,2192,70,65,0.00,67,63.57,,2.7,0.7,0.41,0.67,0.8,1.9,2.8,0.8,3.4,69,85,81,76,70
2017-07-31 08:00,2192,76,70,0.00,50,154.20,,2.8,0.8,0.35,0.82,1.0,1.9,2.8,0.7,3.6,75,84,82,76,70
2017-07-31 09:00,2192,86,76,0.00,33,399.30,,6.0,1.4,0.30,1.00,1.1,2.1,3.4,0.8,3.4,78,84,81,76,70
2017-07-31 10:00,2192,90,86,0.00,16,531.90,,8.2,2.3,0.20,1.30,1.3,1.6,2.8,0.8,3.6,83,84,81,76,70
2017-07-31 11:00,2192,93,90,0.00,14,548.40,,7.8,2.2,0.19,1.46,1.5,1.6,3.4,1.0,3.6,101,85,81,76,70
2017-07-31 12:00,2192,96,93,0.00,13,623.00,,8.6,2.2,0.19,1.59,1.7,1.7,3.0,0.8,3.6,115,86,80,76,70
2017-07-31 13:00,2192,96,93,0.00,10,341.70,,5.6,1.9,0.17,1.64,1.7,1.4,3.0,0.8,3.1,125,88,80,76,70
2017-07-31 14:00,2192,96,92,0.00,11,202.40,,4.9,1.6,0.19,1.62,0.0,2.3,2.8,0.8,3.1,,91,80,76,70
2017-07-31 15:00,2192,94,93,0.00,11,290.30,,4.7,1.3,0.18,1.59,1.6,2.1,3.4,0.8,3.6,128,94,80,76,70
2017-07-31 16:00,2192,93,92,0.00,11,98.40,,4.9,1.6,0.17,1.57,1.2,1.8,2.8,0.8,3.1,116,97,81,76,70
2017-07-31 17:00,2192,92,90,0.00,11,68.09,,2.3,0.6,0.18,1.49,1.2,2.3,2.8,0.8,3.6,110,97,82,76,70
2017-07-31 18:00,2192,90,84,0.00,14,19.25,,2.6,0.2,0.25,1.33,1.0,1.8,3.1,0.8,3.1,103,98,82,76,70
2017-07-31 19:00,2192,84,80,0.00,30,2.02,,2.6,0.3,0.30,1.12,1.0,1.8,2.6,0.8,3.6,98,98,82,76,70
2017-07-31 20:00,2192,80,74,0.00,31,0.11,,1.5,0.2,0.28,0.95,0.8,2.1,2.8,0.8,3.6,94,97,83,76,70
2017-07-31 21:00,2192,74,72,0.00,29,0.08,,1.2,0.3,0.24,0.82,0.9,2.1,2.6,0.7,3.1,89,96,82,76,70
2017-07-31 22:00,2192,72,70,0.00,30,0.07,,1.4,0.1,0.27,0.77,0.8,2.1,3.0,0.8,3.1,86,96,83,76,70
2017-07-31 23:00,2192,70,67,0.00,46,0.05,,1.2,0.1,0.37,0.70,0.9,2.3,3.0,0.8,3.4,83,95,84,76,70
